date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2012-06-19,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,254.08082962962965,0.0
2012-06-20,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,259.6700925925926,0.0
2012-06-21,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,265.2593555555556,0.0
2012-06-22,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,270.84861851851855,0.0
2012-06-23,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,276.43788148148155,0.0
2012-06-24,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,282.02714444444445,0.0
2012-06-25,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,287.61640740740745,0.0
2012-06-26,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,293.2056703703704,0.0
2012-06-27,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,298.79493333333335,0.0
2012-06-28,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,304.3841962962963,0.0
2012-06-29,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,309.9734592592593,0.0
2012-06-30,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,315.56272222222225,0.0
2012-07-01,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,329.0869523809524,318.71837592592595,0.0
2012-07-02,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,342.61118253968255,321.87402962962966,0.0
2012-07-03,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,356.1354126984127,325.02968333333337,0.0
2012-07-04,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,369.6596428571429,328.1853370370371,0.0
2012-07-05,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,383.18387301587296,331.3409907407407,0.0
2012-07-06,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,396.7081031746032,334.4966444444445,0.0
2012-07-07,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,337.6522981481482,0.0
2012-07-08,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,340.80795185185184,0.0
2012-07-09,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,343.9636055555556,0.0
2012-07-10,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,347.1192592592593,0.0
2012-07-11,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,350.27491296296296,0.0
2012-07-12,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,353.4305666666667,0.0
2012-07-13,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,356.58622037037037,0.0
2012-07-14,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,359.7418740740741,0.0
2012-07-15,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,362.89752777777784,0.0
2012-07-16,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,366.0531814814815,0.0
2012-07-17,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,369.2088351851852,0.0
2012-07-18,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,372.36448888888896,0.0
2012-07-19,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,375.5201425925926,0.0
2012-07-20,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,378.6757962962963,0.0
2012-07-21,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,381.83145,0.0
2012-07-22,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,384.9871037037037,0.0
2012-07-23,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,388.14275740740743,0.0
2012-07-24,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,391.2984111111111,0.0
2012-07-25,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,394.4540648148148,0.0
2012-07-26,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,397.60971851851843,0.0
2012-07-27,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,400.7653722222222,0.0
2012-07-28,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,403.9210259259259,0.0
2012-07-29,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,407.07667962962955,0.0
2012-07-30,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,410.2323333333333,0.0
2012-07-31,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,410.2323333333333,0.0
2012-08-01,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,407.9413492063492,409.6977703703704,0.0
2012-08-02,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,405.6503650793651,409.1632074074074,0.0
2012-08-03,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,403.3593809523809,408.62864444444443,0.0
2012-08-04,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,401.06839682539675,408.09408148148145,0.0
2012-08-05,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,398.77741269841266,407.5595185185185,0.0
2012-08-06,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,396.4864285714286,407.02495555555555,0.0
2012-08-07,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,406.49039259259257,0.0
2012-08-08,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,405.95582962962965,0.0
2012-08-09,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,405.4212666666666,0.0
2012-08-10,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,404.8867037037037,0.0
2012-08-11,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,404.3521407407407,0.0
2012-08-12,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,403.81757777777773,0.0
2012-08-13,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,403.2830148148148,0.0
2012-08-14,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,402.7484518518518,0.0
2012-08-15,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,402.21388888888885,0.0
2012-08-16,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,401.67932592592587,0.0
2012-08-17,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,401.14476296296294,0.0
2012-08-18,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,400.61019999999996,0.0
2012-08-19,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,400.07563703703704,0.0
2012-08-20,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,399.54107407407406,0.0
2012-08-21,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,399.006511111111,0.0
2012-08-22,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,398.47194814814816,0.0
2012-08-23,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,397.9373851851852,0.0
2012-08-24,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,397.40282222222226,0.0
2012-08-25,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,396.8682592592593,0.0
2012-08-26,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,396.33369629629635,0.0
2012-08-27,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,395.7991333333333,0.0
2012-08-28,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,395.26457037037034,0.0
2012-08-29,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.7300074074074,0.0
2012-08-30,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.19544444444443,0.0
2012-08-31,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.19544444444443,0.0
2012-09-01,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,378.14526984126985,390.4504037037037,0.0
2012-09-02,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,362.09509523809527,386.7053629629629,0.0
2012-09-03,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,346.04492063492063,382.9603222222222,0.0
2012-09-04,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,329.9947460317461,379.2152814814815,0.0
2012-09-05,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,313.94457142857146,375.4702407407407,0.0
2012-09-06,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,297.89439682539677,371.72520000000003,0.0
2012-09-07,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,367.98015925925927,0.0
2012-09-08,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,364.23511851851856,0.0
2012-09-09,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,360.49007777777774,0.0
2012-09-10,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,356.74503703703704,0.0
2012-09-11,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,352.9999962962963,0.0
2012-09-12,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,349.2549555555555,0.0
2012-09-13,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,345.5099148148148,0.0
2012-09-14,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,341.7648740740741,0.0
2012-09-15,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,338.0198333333334,0.0
2012-09-16,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,334.2747925925926,0.0
2012-09-17,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,330.52975185185187,0.0
2012-09-18,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,326.7847111111111,0.0
2012-09-19,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,323.03967037037035,0.0
2012-09-20,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,319.29462962962964,0.0
2012-09-21,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,315.5495888888889,0.0
2012-09-22,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,311.8045481481482,0.0
2012-09-23,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,308.0595074074074,0.0
2012-09-24,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,304.3144666666667,0.0
2012-09-25,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,300.56942592592594,0.0
2012-09-26,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,296.8243851851852,0.0
2012-09-27,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,293.0793444444445,0.0
2012-09-28,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,289.3343037037037,0.0
2012-09-29,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,285.589262962963,0.0
2012-09-30,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,281.84422222222224,0.0
2012-10-01,256.5595,-0.6706666666666666,0.16966666666666666,75.969,278.23211904761905,281.00139814814816,0.0
2012-10-02,256.5595,-0.6706666666666666,0.16966666666666666,75.969,274.62001587301586,280.15857407407407,0.0
2012-10-03,256.5595,-0.6706666666666666,0.16966666666666666,75.969,271.0079126984127,279.31575000000004,0.0
2012-10-04,256.5595,-0.6706666666666666,0.16966666666666666,75.969,267.39580952380953,278.4729259259259,0.0
2012-10-05,256.5595,-0.6706666666666666,0.16966666666666666,75.969,263.7837063492064,277.63010185185186,0.0
2012-10-06,256.5595,-0.6706666666666666,0.16966666666666666,75.969,260.1716031746032,276.7872777777778,0.0
2012-10-07,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,275.9444537037037,0.0
2012-10-08,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,275.1016296296296,0.0
2012-10-09,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,274.25880555555557,0.0
2012-10-10,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,273.4159814814815,0.0
2012-10-11,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,272.57315740740745,0.0
2012-10-12,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,271.7303333333333,0.0
2012-10-13,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,270.8875092592593,0.0
2012-10-14,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,270.0446851851852,0.0
2012-10-15,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,269.2018611111111,0.0
2012-10-16,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,268.359037037037,0.0
2012-10-17,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,267.516212962963,0.0
2012-10-18,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,266.67338888888895,0.0
2012-10-19,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,265.83056481481486,0.0
2012-10-20,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,264.9877407407408,0.0
2012-10-21,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,264.1449166666667,0.0
2012-10-22,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,263.3020925925926,0.0
2012-10-23,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,262.45926851851857,0.0
2012-10-24,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,261.6164444444445,0.0
2012-10-25,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,260.7736203703704,0.0
2012-10-26,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,259.9307962962963,0.0
2012-10-27,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,259.0879722222223,0.0
2012-10-28,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,258.24514814814813,0.0
2012-10-29,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,257.4023240740741,0.0
2012-10-30,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,256.5595,0.0
2012-10-31,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,256.5595,0.0
2012-11-01,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,242.26857142857145,253.22495,0.0
2012-11-02,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,227.97764285714288,249.89040000000003,0.0
2012-11-03,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,213.6867142857143,246.55585000000002,0.0
2012-11-04,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,199.39578571428572,243.2213,0.0
2012-11-05,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,185.10485714285713,239.88675000000003,0.0
2012-11-06,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,170.8139285714286,236.55220000000003,0.0
2012-11-07,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,233.21765,0.0
2012-11-08,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,229.8831,0.0
2012-11-09,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,226.54855,0.0
2012-11-10,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,223.214,0.0
2012-11-11,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,219.87945000000002,0.0
2012-11-12,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,216.5449,0.0
2012-11-13,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,213.21034999999998,0.0
2012-11-14,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,209.8758,0.0
2012-11-15,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,206.54125000000002,0.0
2012-11-16,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,203.2067,0.0
2012-11-17,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,199.87215,0.0
2012-11-18,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,196.53760000000003,0.0
2012-11-19,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,193.20305,0.0
2012-11-20,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,189.86849999999998,0.0
2012-11-21,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,186.53395,0.0
2012-11-22,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,183.1994,0.0
2012-11-23,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,179.86485,0.0
2012-11-24,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,176.5303,0.0
2012-11-25,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,173.19575,0.0
2012-11-26,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,169.86119999999997,0.0
2012-11-27,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,166.52665,0.0
2012-11-28,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,163.1921,0.0
2012-11-29,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,159.85755,0.0
2012-11-30,156.523,-0.09044444444444445,-0.38122222222222224,52.635333333333335,156.523,156.523,0.0
2012-12-01,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,149.61762698412699,154.91174629629631,0.0
2012-12-02,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,142.71225396825398,153.30049259259258,0.0
2012-12-03,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,135.80688095238094,151.68923888888887,0.0
2012-12-04,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,128.90150793650793,150.07798518518518,0.0
2012-12-05,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,121.99613492063493,148.46673148148147,0.0
2012-12-06,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,115.09076190476189,146.8554777777778,0.0
2012-12-07,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,145.24422407407408,0.0
2012-12-08,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,143.63297037037037,0.0
2012-12-09,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,142.02171666666666,0.0
2012-12-10,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,140.41046296296295,0.0
2012-12-11,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,138.79920925925927,0.0
2012-12-12,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,137.18795555555556,0.0
2012-12-13,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,135.57670185185185,0.0
2012-12-14,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,133.96544814814814,0.0
2012-12-15,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,132.35419444444443,0.0
2012-12-16,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,130.74294074074072,0.0
2012-12-17,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,129.13168703703704,0.0
2012-12-18,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,127.52043333333333,0.0
2012-12-19,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,125.90917962962962,0.0
2012-12-20,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,124.29792592592591,0.0
2012-12-21,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,122.68667222222221,0.0
2012-12-22,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,121.07541851851852,0.0
2012-12-23,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,119.4641648148148,0.0
2012-12-24,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,117.85291111111111,0.0
2012-12-25,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,116.2416574074074,0.0
2012-12-26,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,114.63040370370369,0.0
2012-12-27,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,113.01915000000001,0.0
2012-12-28,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,111.40789629629629,0.0
2012-12-29,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,109.79664259259259,0.0
2012-12-30,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,108.18538888888888,0.0
2012-12-31,108.18538888888888,-0.8505,-0.06622222222222222,88.51855555555555,108.18538888888888,108.18538888888888,0.0
2013-01-01,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,99.3662380952381,106.12758703703703,0.0
2013-01-02,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,90.5470873015873,104.06978518518517,0.0
2013-01-03,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,81.7279365079365,102.01198333333332,0.0
2013-01-04,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,72.90878571428571,99.95418148148148,0.0
2013-01-05,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,64.08963492063491,97.89637962962962,0.0
2013-01-06,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,55.270484126984115,95.83857777777777,0.0
2013-01-07,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,93.78077592592591,0.0
2013-01-08,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,91.72297407407406,0.0
2013-01-09,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,89.66517222222222,0.0
2013-01-10,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,87.60737037037036,0.0
2013-01-11,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,85.54956851851851,0.0
2013-01-12,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,83.49176666666666,0.0
2013-01-13,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,81.4339648148148,0.0
2013-01-14,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,79.37616296296297,0.0
2013-01-15,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,77.3183611111111,0.0
2013-01-16,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,75.26055925925925,0.0
2013-01-17,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,73.2027574074074,0.0
2013-01-18,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,71.14495555555554,0.0
2013-01-19,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,69.0871537037037,0.0
2013-01-20,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,67.02935185185184,0.0
2013-01-21,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,64.97155,0.0
2013-01-22,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,62.913748148148144,0.0
2013-01-23,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,60.855946296296295,0.0
2013-01-24,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,58.79814444444444,0.0
2013-01-25,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,56.74034259259259,0.0
2013-01-26,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,54.682540740740734,0.0
2013-01-27,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,52.62473888888889,0.0
2013-01-28,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,50.566937037037036,0.0
2013-01-29,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,48.50913518518518,0.0
2013-01-30,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,46.45133333333333,0.0
2013-01-31,46.45133333333333,-0.4037777777777778,-0.6326111111111111,158.43616666666668,46.45133333333333,46.45133333333333,0.0
2013-02-01,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,44.34155555555555,45.959051851851854,0.0
2013-02-02,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,42.23177777777778,45.46677037037036,0.0
2013-02-03,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,40.122,44.97448888888889,0.0
2013-02-04,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,38.01222222222223,44.4822074074074,0.0
2013-02-05,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,35.90244444444444,43.98992592592593,0.0
2013-02-06,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,33.79266666666667,43.49764444444444,0.0
2013-02-07,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,31.68288888888889,43.005362962962955,0.0
2013-02-08,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,31.68288888888889,42.51308148148148,0.0
2013-02-09,31.68288888888889,0.4419444444444444,0.07038888888888889,155.7178888888889,31.68288888888889,42.020799999999994,0.0
